symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
SOLUSDT,2025-06-28 16:00:00,0.4384103,0,0,151.07,150.82,0.0016548619845104919
SOLUSDT,2025-06-28 17:00:00,0.5389527,0,0,150.82,150.72,0.0006630420368650996
SOLUSDT,2025-06-28 18:00:00,0.5093237,0,0,150.72,150.64,0.0005307855626327793
SOLUSDT,2025-06-28 19:00:00,0.48153687,0,0,150.64,150.24,0.0026553372278277834
SOLUSDT,2025-06-28 20:00:00,0.48764938,0,0,150.24,149.88,0.002396166134185394
SOLUSDT,2025-06-28 21:00:00,0.5665425,0,0,149.88,149.47,0.0027355217507338977
SOLUSDT,2025-06-28 22:00:00,0.6339381,1,1,149.47,149.78,0.0020739947815615325
SOLUSDT,2025-06-28 23:00:00,0.5428645,0,0,149.78,149.7,0.0005341167045000168
SOLUSDT,2025-06-29 00:00:00,0.49755913,0,1,149.7,149.76,-0.00040080160320642806
SOLUSDT,2025-06-29 01:00:00,0.47202185,0,1,149.76,150.32,-0.0037393162393162547
SOLUSDT,2025-06-29 02:00:00,0.46780863,0,1,150.32,150.78,-0.0030601383714742416
SOLUSDT,2025-06-29 03:00:00,0.45449945,0,1,150.78,151.09,-0.0020559755935800656
SOLUSDT,2025-06-29 04:00:00,0.5029441,0,1,151.09,151.4,-0.0020517572307896105
SOLUSDT,2025-06-29 05:00:00,0.41521505,0,1,151.4,151.68,-0.0018494055482166521
SOLUSDT,2025-06-29 06:00:00,0.39805478,0,1,151.68,151.86,-0.0011867088607595386
SOLUSDT,2025-06-29 07:00:00,0.37921277,0,0,151.86,151.77,0.0005926511260371619
SOLUSDT,2025-06-29 08:00:00,0.38782796,0,0,151.77,151.29,0.003162680371615063
SOLUSDT,2025-06-29 09:00:00,0.41768956,0,0,151.29,150.75,0.0035693039857227315
SOLUSDT,2025-06-29 10:00:00,0.5450834,0,0,150.75,150.51,0.001592039800995085
SOLUSDT,2025-06-29 11:00:00,0.5811914,0,1,150.51,151.43,-0.006112550661085748
SOLUSDT,2025-06-29 12:00:00,0.44885173,0,1,151.43,151.89,-0.003037707191441455
SOLUSDT,2025-06-29 13:00:00,0.4191344,0,0,151.89,151.18,0.004674435446704718
SOLUSDT,2025-06-29 14:00:00,0.5251172,0,0,151.18,150.84,0.002248974732107444
SOLUSDT,2025-06-29 15:00:00,0.5293835,0,1,150.84,151.66,-0.0054362238133120735
SOLUSDT,2025-06-29 16:00:00,0.4563557,0,1,151.66,152.92,-0.008308057497032777
SOLUSDT,2025-06-29 17:00:00,0.41000336,0,1,152.92,153.32,-0.0026157467957102125
SOLUSDT,2025-06-29 18:00:00,0.39379343,0,0,153.32,152.59,0.004761283589877314
SOLUSDT,2025-06-29 19:00:00,0.50534374,0,0,152.59,152.03,0.003669965266400172
SOLUSDT,2025-06-29 20:00:00,0.53086054,0,0,152.03,152.01,0.000131552982963956
SOLUSDT,2025-06-29 21:00:00,0.538606,0,0,152.01,151.77,0.0015788434971382192
SOLUSDT,2025-06-29 22:00:00,0.50155836,0,0,151.77,151.1,0.004414574685379297
SOLUSDT,2025-06-29 23:00:00,0.54383445,0,1,151.1,151.33,-0.001522170747849227
SOLUSDT,2025-06-30 00:00:00,0.5489722,0,0,151.33,150.45,0.005815106059604994
SOLUSDT,2025-06-30 01:00:00,0.5659895,0,1,150.45,150.64,-0.0012628780325689448
SOLUSDT,2025-06-30 02:00:00,0.49527064,0,0,150.64,149.84,0.005310674455655756
SOLUSDT,2025-06-30 03:00:00,0.54352695,0,1,149.84,149.89,-0.0003336892685530095
SOLUSDT,2025-06-30 04:00:00,0.5285246,0,1,149.89,150.31,-0.002802054840216265
SOLUSDT,2025-06-30 05:00:00,0.46774,0,1,150.31,150.38,-0.0004657042112966082
SOLUSDT,2025-06-30 06:00:00,0.47947255,0,0,150.38,149.92,0.0030589174092300036
SOLUSDT,2025-06-30 07:00:00,0.5310992,0,1,149.92,150.9,-0.0065368196371399295
SOLUSDT,2025-06-30 08:00:00,0.44776517,0,1,150.9,151.34,-0.0029158383035122444
SOLUSDT,2025-06-30 09:00:00,0.47046408,0,1,151.34,157.83,-0.04288357341086302
SOLUSDT,2025-06-30 10:00:00,0.5619744,0,0,157.83,157.02,0.005132104162706724
SOLUSDT,2025-06-30 11:00:00,0.5175388,0,0,157.02,156.74,0.0017832123296395435
SOLUSDT,2025-06-30 12:00:00,0.5045551,0,0,156.74,155.77,0.006188592573688904
SOLUSDT,2025-06-30 13:00:00,0.5657292,0,1,155.77,157.77,-0.01283944276818386
SOLUSDT,2025-06-30 14:00:00,0.4573187,0,0,157.77,156.58,0.007542625340685794
SOLUSDT,2025-06-30 15:00:00,0.52609926,0,0,156.58,155.55,0.006578107037935886
SOLUSDT,2025-06-30 16:00:00,0.48153237,0,0,155.55,155.17,0.0024429443908712558
SOLUSDT,2025-06-30 17:00:00,0.5456912,0,0,155.17,154.81,0.0023200360894501853
SOLUSDT,2025-06-30 18:00:00,0.5387563,0,0,154.81,154.76,0.00032297655190240533
SOLUSDT,2025-06-30 19:00:00,0.5701137,0,0,154.76,154.39,0.002390798655983488
SOLUSDT,2025-06-30 20:00:00,0.5294136,0,0,154.39,153.34,0.0068009586113089125
SOLUSDT,2025-06-30 21:00:00,0.5931528,0,1,153.34,153.94,-0.0039128733533324266
SOLUSDT,2025-06-30 22:00:00,0.53448474,0,0,153.94,152.5,0.009354293880732738
SOLUSDT,2025-06-30 23:00:00,0.49087915,0,0,152.5,151.48,0.006688524590164001
SOLUSDT,2025-07-01 00:00:00,0.55106753,0,0,151.48,151.27,0.0013863216266172403
SOLUSDT,2025-07-01 01:00:00,0.572732,0,0,151.27,150.07,0.007932835327560105
SOLUSDT,2025-07-01 02:00:00,0.6051501,0,0,150.07,149.06,0.006730192576797434
SOLUSDT,2025-07-01 03:00:00,0.6863642,1,1,149.06,149.23,0.0011404803434857608
SOLUSDT,2025-07-01 04:00:00,0.5563273,0,0,149.23,148.96,0.00180928767674048
SOLUSDT,2025-07-01 05:00:00,0.49650788,0,0,148.96,148.84,0.000805585392051588
SOLUSDT,2025-07-01 06:00:00,0.45659792,0,0,148.84,148.35,0.003292125772641824
SOLUSDT,2025-07-01 07:00:00,0.48564556,0,0,148.35,148.34,6.740815638686151e-05
SOLUSDT,2025-07-01 08:00:00,0.44504625,0,0,148.34,147.23,0.007482809761359132
SOLUSDT,2025-07-01 09:00:00,0.4790941,0,0,147.23,147.22,6.792094002574819e-05
SOLUSDT,2025-07-01 10:00:00,0.5652844,0,1,147.22,148.33,-0.007539736448852151
SOLUSDT,2025-07-01 11:00:00,0.41284296,0,0,148.33,147.92,0.0027641070585857548
SOLUSDT,2025-07-01 12:00:00,0.5780825,0,0,147.92,146.01,0.012912385073012417
SOLUSDT,2025-07-01 13:00:00,0.677752,1,0,146.01,145.46,-0.003766865283199664
SOLUSDT,2025-07-01 14:00:00,0.67736745,1,1,145.46,146.45,0.0068059947751957965
SOLUSDT,2025-07-01 15:00:00,0.5684159,0,1,146.45,146.51,-0.00040969614202801145
SOLUSDT,2025-07-01 16:00:00,0.52096623,0,1,146.51,146.72,-0.0014333492594362704
SOLUSDT,2025-07-01 17:00:00,0.5403897,0,1,146.72,146.88,-0.0010905125408941971
SOLUSDT,2025-07-01 18:00:00,0.53588796,0,0,146.88,146.76,0.0008169934640523186
SOLUSDT,2025-07-01 19:00:00,0.56375396,0,1,146.76,147.84,-0.0073589533932952615
SOLUSDT,2025-07-01 20:00:00,0.41211194,0,1,147.84,148.42,-0.0039231601731600655
SOLUSDT,2025-07-01 21:00:00,0.44337186,0,1,148.42,148.87,-0.0030319363967121486
SOLUSDT,2025-07-01 22:00:00,0.43237296,0,1,148.87,149.14,-0.001813662927386188
SOLUSDT,2025-07-01 23:00:00,0.4112431,0,0,149.14,149.04,0.00067051092932811
SOLUSDT,2025-07-02 00:00:00,0.4478943,0,1,149.04,149.67,-0.004227053140096588
SOLUSDT,2025-07-02 01:00:00,0.31336278,0,0,149.67,149.09,0.0038751920892629394
SOLUSDT,2025-07-02 02:00:00,0.52094835,0,1,149.09,149.19,-0.0006707357971694567
SOLUSDT,2025-07-02 03:00:00,0.45446414,0,0,149.19,148.64,0.0036865741671694577
SOLUSDT,2025-07-02 04:00:00,0.471111,0,1,148.64,149.47,-0.005583961248654552
SOLUSDT,2025-07-02 05:00:00,0.47124058,0,0,149.47,148.62,0.0056867598849267035
SOLUSDT,2025-07-02 06:00:00,0.45234293,0,0,148.62,147.69,0.006257569640694434
SOLUSDT,2025-07-02 07:00:00,0.42637408,0,1,147.69,149.26,-0.010630374432933801
SOLUSDT,2025-07-02 08:00:00,0.44675544,0,1,149.26,150.28,-0.006833712984054738
SOLUSDT,2025-07-02 09:00:00,0.39761886,0,1,150.28,151.31,-0.006853872770827795
SOLUSDT,2025-07-02 10:00:00,0.45139697,0,1,151.31,153.13,-0.012028286299649681
SOLUSDT,2025-07-02 11:00:00,0.48570067,0,0,153.13,151.58,0.010122118461437882
SOLUSDT,2025-07-02 12:00:00,0.5276744,0,1,151.58,152.32,-0.004881910542287773
SOLUSDT,2025-07-02 13:00:00,0.44099006,0,1,152.32,153.02,-0.00459558823529423
SOLUSDT,2025-07-02 14:00:00,0.47533676,0,0,153.02,152.8,0.0014377205594039918
SOLUSDT,2025-07-02 15:00:00,0.5001157,0,1,152.8,153.77,-0.006348167539267008
SOLUSDT,2025-07-02 16:00:00,0.45201626,0,0,153.77,153.53,0.001560772582428361
SOLUSDT,2025-07-02 17:00:00,0.48067856,0,0,153.53,152.27,0.008206865107796463
SOLUSDT,2025-07-02 18:00:00,0.4981574,0,1,152.27,153.08,-0.005319498259670337
SOLUSDT,2025-07-02 19:00:00,0.46974456,0,1,153.08,153.14,-0.00039195192056423994
SOLUSDT,2025-07-02 20:00:00,0.4696752,0,0,153.14,152.79,0.002285490400940279
SOLUSDT,2025-07-02 21:00:00,0.51091325,0,1,152.79,153.42,-0.004123306499116405
SOLUSDT,2025-07-02 22:00:00,0.45243964,0,1,153.42,153.83,-0.002672402555077728
SOLUSDT,2025-07-02 23:00:00,0.45220563,0,1,153.83,155.7,-0.012156276409022792
SOLUSDT,2025-07-03 00:00:00,0.4425976,0,0,155.7,155.45,0.0016056518946692359
SOLUSDT,2025-07-03 01:00:00,0.49978647,0,1,155.45,155.61,-0.0010292698616920233
SOLUSDT,2025-07-03 02:00:00,0.47308046,0,0,155.61,155.22,0.002506265664160496
SOLUSDT,2025-07-03 03:00:00,0.5039895,0,1,155.22,155.68,-0.002963535626852261
SOLUSDT,2025-07-03 04:00:00,0.42801937,0,0,155.68,154.85,0.005331449126413235
SOLUSDT,2025-07-03 05:00:00,0.49503595,0,0,154.85,154.53,0.0020665159832095135
SOLUSDT,2025-07-03 06:00:00,0.48187658,0,0,154.53,153.13,0.009059729502362038
SOLUSDT,2025-07-03 07:00:00,0.5655438,0,1,153.13,154.55,-0.009273166590478783
SOLUSDT,2025-07-03 08:00:00,0.5192313,0,0,154.55,152.27,0.014752507279197677
SOLUSDT,2025-07-03 09:00:00,0.623583,1,0,152.27,150.18,-0.013725618966309866
SOLUSDT,2025-07-03 10:00:00,0.60590833,0,1,150.18,150.66,-0.0031961646024769594
SOLUSDT,2025-07-03 11:00:00,0.580688,0,1,150.66,151.52,-0.005708217177751319
SOLUSDT,2025-07-03 12:00:00,0.47326747,0,1,151.52,151.74,-0.0014519535374867929
SOLUSDT,2025-07-03 13:00:00,0.39275593,0,1,151.74,151.81,-0.00046131540793458006
SOLUSDT,2025-07-03 14:00:00,0.4657653,0,1,151.81,152.82,-0.006653053158553395
SOLUSDT,2025-07-03 15:00:00,0.45723295,0,1,152.82,153.05,-0.0015050386075122248
SOLUSDT,2025-07-03 16:00:00,0.4730057,0,0,153.05,152.96,0.0005880431231623875
SOLUSDT,2025-07-03 17:00:00,0.5251415,0,0,152.96,152.36,0.003922594142259377
SOLUSDT,2025-07-03 18:00:00,0.48415315,0,1,152.36,152.42,-0.00039380414807018804
SOLUSDT,2025-07-03 19:00:00,0.48634076,0,1,152.42,152.45,-0.00019682456370555794
SOLUSDT,2025-07-03 20:00:00,0.4482503,0,0,152.45,151.28,0.007674647425385291
SOLUSDT,2025-07-03 21:00:00,0.5280981,0,1,151.28,151.69,-0.0027102062400845887
SOLUSDT,2025-07-03 22:00:00,0.45741755,0,0,151.69,151.56,0.0008570110092952433
SOLUSDT,2025-07-03 23:00:00,0.4902382,0,1,151.56,153.25,-0.011150699392979663
SOLUSDT,2025-07-04 00:00:00,0.46312872,0,0,153.25,152.44,0.005285481239804256
SOLUSDT,2025-07-04 01:00:00,0.51757133,0,0,152.44,150.48,0.012857517711886696
SOLUSDT,2025-07-04 02:00:00,0.57341975,0,0,150.48,150.01,0.0031233386496544316
SOLUSDT,2025-07-04 03:00:00,0.5739531,0,1,150.01,150.88,-0.005799613359109423
SOLUSDT,2025-07-04 04:00:00,0.5387492,0,0,150.88,150.09,0.005235949098621368
SOLUSDT,2025-07-04 05:00:00,0.56082845,0,1,150.09,150.21,-0.0007995202878273339
SOLUSDT,2025-07-04 06:00:00,0.5083513,0,1,150.21,150.53,-0.0021303508421542717
SOLUSDT,2025-07-04 07:00:00,0.51334035,0,0,150.53,148.54,0.013219956154919346
SOLUSDT,2025-07-04 08:00:00,0.49760446,0,0,148.54,148.11,0.0028948431398948325
SOLUSDT,2025-07-04 09:00:00,0.5021098,0,0,148.11,146.57,0.010397677401931135
SOLUSDT,2025-07-04 10:00:00,0.54206735,0,0,146.57,145.89,0.004639421436856157
SOLUSDT,2025-07-04 11:00:00,0.518206,0,1,145.89,146.65,-0.005209404345740074
SOLUSDT,2025-07-04 12:00:00,0.46957406,0,0,146.65,146.38,0.001841118308898808
SOLUSDT,2025-07-04 13:00:00,0.5634565,0,1,146.38,146.72,-0.00232272168329009
SOLUSDT,2025-07-04 14:00:00,0.537188,0,1,146.72,146.86,-0.0009541984732825434
SOLUSDT,2025-07-04 15:00:00,0.50570583,0,1,146.86,147.23,-0.0025194062372325757
SOLUSDT,2025-07-04 16:00:00,0.46910873,0,1,147.23,148.28,-0.007131698702710123
SOLUSDT,2025-07-04 17:00:00,0.432849,0,0,148.28,147.7,0.003911518748314084
SOLUSDT,2025-07-04 18:00:00,0.50706613,0,1,147.7,148.32,-0.004197698036560627
SOLUSDT,2025-07-04 19:00:00,0.471668,0,0,148.32,148.21,0.000741639697950278
SOLUSDT,2025-07-04 20:00:00,0.48851207,0,0,148.21,148.04,0.0011470211186830571
SOLUSDT,2025-07-04 21:00:00,0.4569545,0,0,148.04,147.75,0.0019589300189137536
SOLUSDT,2025-07-04 22:00:00,0.48670292,0,0,147.75,147.27,0.003248730964466936
SOLUSDT,2025-07-04 23:00:00,0.46227768,0,1,147.27,147.36,-0.0006111224281931378
SOLUSDT,2025-07-05 00:00:00,0.47598946,0,1,147.36,148.19,-0.005632464712269164
SOLUSDT,2025-07-05 01:00:00,0.43326095,0,0,148.19,147.86,0.0022268709089681093
SOLUSDT,2025-07-05 02:00:00,0.4477687,0,0,147.86,147.35,0.003449208710942914
SOLUSDT,2025-07-05 03:00:00,0.4541757,0,1,147.35,147.92,-0.0038683406854427772
SOLUSDT,2025-07-05 04:00:00,0.45557094,0,1,147.92,147.94,-0.0001352082206598853
SOLUSDT,2025-07-05 05:00:00,0.4307873,0,1,147.94,148.18,-0.0016222793024199614
SOLUSDT,2025-07-05 06:00:00,0.40952596,0,1,148.18,148.26,-0.000539883924956027
SOLUSDT,2025-07-05 07:00:00,0.38691714,0,0,148.26,147.98,0.0018885741265344742
SOLUSDT,2025-07-05 08:00:00,0.3728348,0,1,147.98,148.08,-0.0006757669955400915
SOLUSDT,2025-07-05 09:00:00,0.41809884,0,0,148.08,147.12,0.006482982171799081
SOLUSDT,2025-07-05 10:00:00,0.49562278,0,0,147.12,146.68,0.002990755845568228
SOLUSDT,2025-07-05 11:00:00,0.52285916,0,1,146.68,146.88,-0.0013635124079628348
SOLUSDT,2025-07-05 12:00:00,0.51216084,0,0,146.88,146.4,0.0032679738562090806
SOLUSDT,2025-07-05 13:00:00,0.5480312,0,1,146.4,146.89,-0.0033469945355189936
SOLUSDT,2025-07-05 14:00:00,0.5114605,0,1,146.89,147.2,-0.0021104227653346197
SOLUSDT,2025-07-05 15:00:00,0.4793756,0,1,147.2,147.41,-0.001426630434782663
SOLUSDT,2025-07-05 16:00:00,0.4300662,0,1,147.41,147.84,-0.0029170341225154793
SOLUSDT,2025-07-05 17:00:00,0.41481048,0,0,147.84,147.55,0.0019615800865800327
SOLUSDT,2025-07-05 18:00:00,0.43471786,0,1,147.55,147.62,-0.00047441545238897443
SOLUSDT,2025-07-05 19:00:00,0.43235558,0,0,147.62,147.23,0.0026419184392359758
SOLUSDT,2025-07-05 20:00:00,0.4485688,0,0,147.23,146.97,0.0017659444406709973
SOLUSDT,2025-07-05 21:00:00,0.51156104,0,1,146.97,147.35,-0.0025855616792542385
SOLUSDT,2025-07-05 22:00:00,0.45862615,0,0,147.35,147.3,0.0003393281303018863
SOLUSDT,2025-07-05 23:00:00,0.45959696,0,0,147.3,147.21,0.0006109979633401453
SOLUSDT,2025-07-06 00:00:00,0.47362658,0,1,147.21,148.07,-0.005841994429726141
SOLUSDT,2025-07-06 01:00:00,0.33762768,0,0,148.07,147.9,0.0011481056257174817
SOLUSDT,2025-07-06 02:00:00,0.39939958,0,0,147.9,147.55,0.0023664638269100357
SOLUSDT,2025-07-06 03:00:00,0.4374062,0,0,147.55,146.85,0.004744154523890322
SOLUSDT,2025-07-06 04:00:00,0.5379304,0,1,146.85,147.34,-0.0033367381681989046
SOLUSDT,2025-07-06 05:00:00,0.44887576,0,1,147.34,147.98,-0.004343694855436313
SOLUSDT,2025-07-06 06:00:00,0.38573307,0,1,147.98,149.01,-0.006960400054061368
SOLUSDT,2025-07-06 07:00:00,0.35579327,0,1,149.01,151.36,-0.01577075364069541
SOLUSDT,2025-07-06 08:00:00,0.4800059,0,1,151.36,151.59,-0.001519556025369911
SOLUSDT,2025-07-06 09:00:00,0.48895484,0,0,151.59,151.53,0.00039580447259055527
SOLUSDT,2025-07-06 10:00:00,0.44259086,0,1,151.53,153.12,-0.010492971688774522
SOLUSDT,2025-07-06 11:00:00,0.43540737,0,0,153.12,152.47,0.004245036572622816
SOLUSDT,2025-07-06 12:00:00,0.53788215,0,0,152.47,151.39,0.007083360661113744
SOLUSDT,2025-07-06 13:00:00,0.5342203,0,0,151.39,151.27,0.0007926547328091429
SOLUSDT,2025-07-06 14:00:00,0.48753795,0,1,151.27,151.44,-0.001123818338070916
SOLUSDT,2025-07-06 15:00:00,0.46563938,0,1,151.44,152.23,-0.00521658742736392
SOLUSDT,2025-07-06 16:00:00,0.4446444,0,1,152.23,152.47,-0.001576561781514873
SOLUSDT,2025-07-06 17:00:00,0.4604366,0,0,152.47,151.86,0.00400078704007336
SOLUSDT,2025-07-06 18:00:00,0.50149095,0,0,151.86,151.13,0.004807059133412473
SOLUSDT,2025-07-06 19:00:00,0.528375,0,1,151.13,151.23,-0.0006616819956328612
SOLUSDT,2025-07-06 20:00:00,0.53575766,0,1,151.23,152.03,-0.0052899556966211165
SOLUSDT,2025-07-06 21:00:00,0.502548,0,0,152.03,151.86,0.0011182003551929718
SOLUSDT,2025-07-06 22:00:00,0.5342576,0,0,151.86,151.77,0.0005926511260371619
SOLUSDT,2025-07-06 23:00:00,0.496613,0,1,151.77,151.93,-0.001054226790538292
SOLUSDT,2025-07-07 00:00:00,0.5041007,0,0,151.93,151.21,0.004739024550779957
SOLUSDT,2025-07-07 01:00:00,0.53473586,0,1,151.21,152.38,-0.0077375834931551314
SOLUSDT,2025-07-07 02:00:00,0.41649228,0,1,152.38,152.67,-0.001903136894605539
SOLUSDT,2025-07-07 03:00:00,0.3963722,0,0,152.67,152.17,0.003275037662933124
SOLUSDT,2025-07-07 04:00:00,0.4823564,0,1,152.17,152.26,-0.0005914437799829363
SOLUSDT,2025-07-07 05:00:00,0.48148754,0,1,152.26,152.78,-0.003415210823591293
SOLUSDT,2025-07-07 06:00:00,0.4367237,0,0,152.78,151.69,0.0071344416808483005
SOLUSDT,2025-07-07 07:00:00,0.59045845,0,1,151.69,153.07,-0.009097501483288256
SOLUSDT,2025-07-07 08:00:00,0.3459109,0,0,153.07,151.68,0.009080812700071774
SOLUSDT,2025-07-07 09:00:00,0.53861016,0,0,151.68,151.07,0.004021624472573929
SOLUSDT,2025-07-07 10:00:00,0.60130304,0,0,151.07,150.35,0.004766002515390209
SOLUSDT,2025-07-07 11:00:00,0.61201435,0,0,150.35,149.99,0.002394413036248655
SOLUSDT,2025-07-07 12:00:00,0.5800231,0,1,149.99,150.13,-0.0009333955597038893
SOLUSDT,2025-07-07 13:00:00,0.54122704,0,0,150.13,148.97,0.007726636914673927
SOLUSDT,2025-07-07 14:00:00,0.54861355,0,0,148.97,148.36,0.004094784184735082
SOLUSDT,2025-07-07 15:00:00,0.5071348,0,1,148.36,148.6,-0.0016176867080074189
SOLUSDT,2025-07-07 16:00:00,0.536193,0,0,148.6,148.47,0.0008748317631224458
SOLUSDT,2025-07-07 17:00:00,0.48836464,0,1,148.47,148.88,-0.0027615006398598813
SOLUSDT,2025-07-07 18:00:00,0.48975387,0,1,148.88,149.17,-0.001947877485222945
SOLUSDT,2025-07-07 19:00:00,0.4853899,0,0,149.17,148.74,0.002882617148220007
SOLUSDT,2025-07-07 20:00:00,0.54790735,0,0,148.74,147.99,0.005042355788624445
SOLUSDT,2025-07-07 21:00:00,0.55369264,0,1,147.99,148.64,-0.004392188661395886
SOLUSDT,2025-07-07 22:00:00,0.522416,0,1,148.64,149.02,-0.002556512378902206
SOLUSDT,2025-07-07 23:00:00,0.46790907,0,1,149.02,149.25,-0.0015434169910078497
SOLUSDT,2025-07-08 00:00:00,0.44252077,0,1,149.25,149.27,-0.00013400335008382065
SOLUSDT,2025-07-08 01:00:00,0.47697756,0,1,149.27,149.66,-0.0026127152140415777
SOLUSDT,2025-07-08 02:00:00,0.44245434,0,1,149.66,149.91,-0.0016704530268608847
SOLUSDT,2025-07-08 03:00:00,0.36644337,0,1,149.91,150.21,-0.002001200720432335
SOLUSDT,2025-07-08 04:00:00,0.3193267,0,1,150.21,151.13,-0.006124758671193578
SOLUSDT,2025-07-08 05:00:00,0.32660764,0,1,151.13,151.31,-0.001191027592139263
SOLUSDT,2025-07-08 06:00:00,0.33518395,0,1,151.31,152.41,-0.0072698433679201264
SOLUSDT,2025-07-08 07:00:00,0.38797948,0,0,152.41,152.03,0.0024932747195065643
SOLUSDT,2025-07-08 08:00:00,0.44375473,0,0,152.03,150.83,0.007893178977833247
SOLUSDT,2025-07-08 09:00:00,0.51851153,0,0,150.83,149.83,0.006629980773055757
SOLUSDT,2025-07-08 10:00:00,0.52504563,0,1,149.83,150.51,-0.004538476940532459
SOLUSDT,2025-07-08 11:00:00,0.4888599,0,1,150.51,152.06,-0.010298319048568278
SOLUSDT,2025-07-08 12:00:00,0.44323477,0,1,152.06,152.81,-0.004932263580165724
SOLUSDT,2025-07-08 13:00:00,0.4248695,0,0,152.81,151.63,0.007722007722007766
SOLUSDT,2025-07-08 14:00:00,0.5383239,0,0,151.63,150.01,0.01068390160258527
SOLUSDT,2025-07-08 15:00:00,0.5169775,0,1,150.01,150.81,-0.005332977801479977
SOLUSDT,2025-07-08 16:00:00,0.52522856,0,1,150.81,151.55,-0.004906836416683304
SOLUSDT,2025-07-08 17:00:00,0.49778622,0,1,151.55,151.67,-0.0007918178818870084
SOLUSDT,2025-07-08 18:00:00,0.4986606,0,1,151.67,151.7,-0.0001977978505966977
SOLUSDT,2025-07-08 19:00:00,0.4894681,0,0,151.7,151.47,0.0015161502966380342
SOLUSDT,2025-07-08 20:00:00,0.51750344,0,1,151.47,151.8,-0.0021786492374728495
SOLUSDT,2025-07-08 21:00:00,0.48861912,0,0,151.8,151.29,0.0033596837944665304
SOLUSDT,2025-07-08 22:00:00,0.520234,0,0,151.29,151.17,0.0007931786634939822
SOLUSDT,2025-07-08 23:00:00,0.53292054,0,1,151.17,153.15,-0.013097836872395439
SOLUSDT,2025-07-09 00:00:00,0.39569315,0,0,153.15,152.92,0.001501795625204167
SOLUSDT,2025-07-09 01:00:00,0.4793304,0,1,152.92,153.01,-0.0005885430290348117
SOLUSDT,2025-07-09 02:00:00,0.44096324,0,0,153.01,152.47,0.0035291810992745054
SOLUSDT,2025-07-09 03:00:00,0.50551236,0,1,152.47,152.87,-0.0026234669115236158
SOLUSDT,2025-07-09 04:00:00,0.4911872,0,1,152.87,153.16,-0.0018970366978477925
SOLUSDT,2025-07-09 05:00:00,0.4795026,0,1,153.16,153.73,-0.003721598328545268
SOLUSDT,2025-07-09 06:00:00,0.41129512,0,1,153.73,154.06,-0.0021466206986275453
SOLUSDT,2025-07-09 07:00:00,0.44625098,0,0,154.06,153.77,0.0018823834869530834
SOLUSDT,2025-07-09 08:00:00,0.4826156,0,0,153.77,153.74,0.00019509657280354512
SOLUSDT,2025-07-09 09:00:00,0.44574913,0,1,153.74,153.97,-0.0014960322622608933
SOLUSDT,2025-07-09 10:00:00,0.44161636,0,1,153.97,154.87,-0.00584529453789703
SOLUSDT,2025-07-09 11:00:00,0.40830192,0,0,154.87,153.64,0.007942145024859676
SOLUSDT,2025-07-09 12:00:00,0.51698965,0,1,153.64,154.66,-0.006638896120801941
SOLUSDT,2025-07-09 13:00:00,0.41093716,0,1,154.66,157.27,-0.01687572740204328
SOLUSDT,2025-07-09 14:00:00,0.41904512,0,0,157.27,156.04,0.007820944871876507
SOLUSDT,2025-07-09 15:00:00,0.5141374,0,1,156.04,156.75,-0.004550115355037221
SOLUSDT,2025-07-09 16:00:00,0.46031007,0,1,156.75,157.66,-0.005805422647527889
SOLUSDT,2025-07-09 17:00:00,0.45538515,0,0,157.66,157.05,0.0038690853735886418
SOLUSDT,2025-07-09 18:00:00,0.4608074,0,0,157.05,155.94,0.007067812798471911
SOLUSDT,2025-07-09 19:00:00,0.5169506,0,1,155.94,157.61,-0.010709247146338438
SOLUSDT,2025-07-09 20:00:00,0.4612477,0,1,157.61,158.31,-0.004441342554406374
SOLUSDT,2025-07-09 21:00:00,0.47151446,0,0,158.31,157.35,0.006064051544438178
SOLUSDT,2025-07-09 22:00:00,0.5158108,0,1,157.35,157.67,-0.0020336828725770143
SOLUSDT,2025-07-09 23:00:00,0.4849689,0,0,157.67,157.25,0.0026637914631825175
SOLUSDT,2025-07-10 00:00:00,0.4985361,0,1,157.25,157.44,-0.0012082670906200174
SOLUSDT,2025-07-10 01:00:00,0.47955465,0,1,157.44,157.89,-0.002858231707317001
SOLUSDT,2025-07-10 02:00:00,0.4309094,0,1,157.89,158.89,-0.006333523339033505
SOLUSDT,2025-07-10 03:00:00,0.4030046,0,0,158.89,158.06,0.005223739694127913
SOLUSDT,2025-07-10 04:00:00,0.5062685,0,0,158.06,157.93,0.0008224724788054881
SOLUSDT,2025-07-10 05:00:00,0.4690719,0,0,157.93,157.65,0.0017729373773190725
SOLUSDT,2025-07-10 06:00:00,0.50177985,0,0,157.65,157.47,0.001141769743101851
SOLUSDT,2025-07-10 07:00:00,0.49503046,0,0,157.47,157.05,0.002667174699942767
SOLUSDT,2025-07-10 08:00:00,0.51565254,0,0,157.05,156.85,0.0012734797835085453
SOLUSDT,2025-07-10 09:00:00,0.5335095,0,0,156.85,156.43,0.00267771756455204
SOLUSDT,2025-07-10 10:00:00,0.61422926,0,1,156.43,158.39,-0.012529565940036945
SOLUSDT,2025-07-10 11:00:00,0.4223353,0,1,158.39,160.9,-0.015846960035355892
SOLUSDT,2025-07-10 12:00:00,0.41562617,0,0,160.9,159.07,0.011373523927905608
