timestamp,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,ADAUSDT,XRPUSDT,AVAXUSDT,DOGEUSDT,DOTUSDT,LTCUSDT,SHIBUSDT,PEPEUSDT,APTUSDT,INJUSDT,FETUSDT,ret_mean,equity
2025-06-04 04:00:00,-0.0005019588348218,-0.0047625186746852,0.0012975972079287,0.0057128348355973,0.0048633957945931,0.001637747875354,-0.0056285178236398,0.0043806030969845,-0.0064670658682635,0.0020915896081021,,0.0048038430744596,0.0066344993968637,-0.0046656298600311,0.0072463768115942,0.0011887711885739858,1.2873643355769278
2025-06-04 05:00:00,-0.0005042042011827,0.0017602011658476,-0.0026881720430108,0.0045965270684371,0.0040247233002731,0.0011084016847705,0.0075471698113207,0.0084416248848868,-0.0043394406943104,0.005515719801434,,0.0072405470635558,0.0050597045132563,0.0170278637770898,0.0036496350364963,0.004174307226347435,1.2927381898258683
2025-06-04 06:00:00,-0.0001873676057458,0.0006009158261453,-0.0004492362982928,0.0016033863519753,0.0072160484918458,0.0065690190856636,-0.0038022813688212,-0.0061916309787936,-0.0133171912832929,0.0025513033832501,,0.0040518638573744,-0.0067127746135069,0.0141732283464566,0.0183150183150181,0.0017443072506625715,1.29499312242359
2025-06-04 07:00:00,-0.0010936116577217,-0.0050423557886244,0.0002846441947566,-0.0004496691719664,-0.0031981392644279,-0.0016084353498347,-0.0038167938931298,-0.0038419604381911,-0.001717791411043,-0.0004448398576513,,0.0,-0.0018431292238378,0.0007987220447284,-0.0111940298507461,-0.0023690992619778,1.29192515517299
2025-06-04 08:00:00,-0.003693048470289,-0.0009238959632562,0.0011981608231364,-0.0069988442275587,0.0020417092022751,-0.0053253378680749,-0.0038314176245211,0.0033355918069524,0.0046705998033431,-0.003004005340454,,0.0138323840520748,0.0053344275748872,-0.0167597765363129,-0.007380073800738,-0.0012502518977525572,1.2903099232959807
2025-06-04 09:00:00,0.0011356451495393,0.001883915972808,0.0014659905159389,-0.0019128993177324,-0.0018920098966671,-0.0012018695748942,-0.0066793893129771,-0.0017141966651084,-0.0051382432101785,-0.0012201885745978,,-0.0088282504012841,-0.0061224489795917,-0.0141287284144426,-0.0061050061050061,-0.003604119915299557,1.285659491604521
2025-06-04 10:00:00,0.0058726572683842,-0.0053250961738898,0.0007916710233467,-0.0015273976961751,0.0018884369552585,0.0018228703539037,0.0023696682464455,0.0023335407591786,0.0043816942551119,0.0024433585073302,,0.0039777247414478,-0.0024340770791075,0.0069659442724458,0.0012135922330097,0.0017696134047635857,1.2879346118748258
2025-06-04 11:00:00,-0.0004298451263346,-0.0029225727785398,-0.003731343283582,0.0082607866810701,0.0091689710376947,0.005122266268763,-0.0099762470308789,-0.0079525962887884,0.0085574572127139,0.0086840347361388,,-0.018370607028754,0.0095103197086201,0.0163678877630554,0.0157958687727823,0.002720312903140043,1.2914381970179096
2025-06-04 12:00:00,-0.0026468216291462,-0.0007452048931299,0.0007340823970037,0.0028192477734349,0.0058754406580493,-0.0038055157593123,-0.0014395393474088,-0.001676621607461,-0.0002466091245374,0.0015723270440251,,0.0048820179007322,0.0,0.004754358161648,-0.0012345679012345,0.0006316138337616502,1.2922538872485942
2025-06-04 13:00:00,0.002597622764236,0.0097904986270355,-0.0008533061872184,0.0016706290560945,-0.0047281323877068,-0.0085838838703878,-0.0072080730418067,-0.0064028550435604,-0.0032067094227922,0.0030275846602378,,-0.0065412919051512,-0.0108273748723186,0.0071656050955413,0.0061652281134402,-0.0012810327438826285,1.2905984677056193
2025-06-04 14:00:00,-0.0025227237457073,-0.0104341041819737,-0.0046147852926192,0.005406449121452,-0.009501187648456,-0.0018132366273798,-0.0227492739593416,-0.0051764208747093,-0.008413758970552,0.0102350691710718,,-0.0222222222222222,-0.0119785212722015,-0.0160384923817162,0.0173697270471464,-0.005889534416943472,1.2829974436116125
2025-06-04 15:00:00,-0.0014019223677653,0.002972341853047,0.0018966192010115,-0.0034944670937681,-0.0062949640287769,0.0042234332425068,0.0079247152055473,0.0067962196028459,0.0082355877214874,0.0045454545454546,,0.0109427609427609,0.0085702341137124,0.006519967400163,-0.0075757575757575,0.003132873054462071,1.287016911731647
2025-06-04 16:00:00,0.0037440055748023,0.0093721804511277,-0.0041616586538461,0.0099309989037208,0.0074471254095919,0.0032107809885587,0.0073710073710074,0.0064339204725239,0.0027227722772277,0.007579185520362,,0.0133222314737718,0.0066321243523316,0.014574898785425,0.0087719298245614,0.006925107339369007,1.2959296419929718
2025-06-04 17:00:00,0.0009477292479565,0.0022617994967875,0.0006034729870403,0.0017586139516707,0.001500600240096,0.0014971418201616,-0.0054455445544554,-0.0014861995753715,-0.0057086125589475,0.0029636384361106,,-0.0025316455696202,0.0002086375964947,-0.0123253903040263,-0.0063211125158027,-0.0015769193787075499,1.2938860654270716
2025-06-04 18:00:00,0.0003622624308322,0.0020501234257982,-0.0024727470108408,-0.0035886728435339,-0.0058611361587015,-0.0042709800536145,0.0029865604778496,0.0052094407824791,0.0059910134797803,-0.0050005682463917,,-0.009306260575296,-0.002503128911139,-0.0066555740432612,-0.0163316582914573,-0.002813666109821179,1.2902455020548096
2025-06-04 19:00:00,-0.0028942885530864,0.0068795450734071,-0.0020605531908493,0.0028606722579806,0.0002988196623337,0.0047052436320862,-0.0059553349875929,-0.0031729243786355,0.0037220843672457,-0.0006785027705528,,0.0033528918692371,0.0043695380774032,0.0057851239669421,0.0148331273176761,0.0022889601673996354,1.2931988226151796
2025-06-04 20:00:00,0.0030660586806962,0.0050198221570651,0.0018161623439001,-0.0008476233944056,-0.0052309071887609,0.0025001136415291,0.0074887668497253,0.0067374005305039,0.0024906600249067,-0.0019211210306249,,0.0042052144659377,0.005224660397074,-0.0049875311720698,-0.0037641154328732,0.0015569686337574072,1.2952122926192033
2025-06-04 21:00:00,-0.0014795491992279,0.0050214797136038,-0.0011277686720899,-0.0021498371335505,-0.0046089800773119,0.0,-0.0019821605550049,-0.0019497286188544,-0.0024844720496893,0.0033837130611323,,-0.0041876046901173,-0.0010395010395012,-0.0049627791563275,-0.0025,-0.001433370601209907,1.2933557733966372
2025-06-04 22:00:00,-0.0007492219544747,0.0007982806263432,-0.0028838355012167,-0.0009751023857503,-0.004439840165754,-0.0034007436292735,-0.0049455984174085,-0.0014725991374776,-0.0047087980173482,-0.001244907197827,,-0.0025020850708923,-0.0014537902388368,-0.0090534979423867,0.0,-0.0026451242165930785,1.2899346867197552
2025-06-04 23:00:00,0.0026732415852777,0.0015416001963431,0.0017223303878988,0.0099363553708273,0.0076617062030351,0.0060102128428757,0.0098425196850393,0.006879529461191,0.0076467686235817,0.0074601559850796,,0.0158069883527454,0.0103691414350891,0.0146818923327895,0.0187032418952618,0.00863826316835965,1.3010774820136362
2025-06-05 00:00:00,0.0019225211222982,-0.0012367423517249,-0.0001050183782162,0.0019678583142012,-0.0026726057906459,0.0055010001818513,0.0019880715705766,0.0054465654909841,0.001491424310216,-0.0047830543218312,,0.010989010989011,-0.0020955574182734,-0.0049668874172185,0.0025412960609911,0.0011419915973013858,1.3025633015655338
2025-06-05 01:00:00,-0.002047818313772,-0.0044470513366074,-0.0028051963637454,-0.0019060138021688,-0.0017769880053309,-0.0005485714285713,0.0069721115537848,0.0021267545725223,0.0029873039581776,0.0014875843918067,,0.0025641025641025,0.0037799244015121,-0.0057660626029654,-0.0165605095541401,-0.0011386021403853783,1.3010802002023838
2025-06-05 02:00:00,-0.0005492931291782,-0.0018778124248587,-0.0006881179972775,0.0026239832065075,-0.0035476718403547,0.003887847047523,0.0004945598417407,0.0032364176570458,0.0052122114668652,0.0023994515539306,,-0.0034100596760444,-0.0060669456066945,-0.0024570024570024,0.0087719298245614,0.0005735355333402713,1.3018264159289255
2025-06-05 03:00:00,-0.0012047923242088,-0.0020495316172633,0.000328873607893,-0.0063799000263088,-0.0023567535719547,-0.005194095133953,-0.0029688273132112,0.0029086678301337,-0.0054890219560878,-0.0023937079676278,,0.0008496176720477,0.0024953212726139,0.0032679738562092,-0.0050568900126422,-0.0016602189774542926,1.2996650990078489
2025-06-05 04:00:00,0.0049867975561574,0.00656181449758,0.0076712574581669,0.007058362198549,0.0023512123438648,0.0028555887952134,0.007893438579181,0.0058004640371229,0.0052109181141438,0.0065954059586081,,-0.0110544217687073,-0.0047946633312486,0.0114754098360654,0.0213836477987421,0.005285373719531349,1.306534314766337
2025-06-05 05:00:00,-0.0018757901993163,0.0033599810187861,-0.0024261603375527,-0.0028960705588099,-0.0032405361614377,-0.0023637438065366,0.0034808552958727,0.0045083271454332,-0.0007483162883512,0.0053800366300366,,0.0060189165950128,0.0029325513196481,0.0,-0.0025706940874036,0.0006828111832415357,1.3074264310077484
2025-06-05 06:00:00,0.0006234387106231,-9.599397925762096e-05,0.0011480535959757,-0.0102382358732034,-0.0092497430626926,-0.0076187020996781,-0.0138751238850347,-0.0126194624848197,-0.0137294058911631,-0.0113856313332574,,0.029059829059829,-0.0116959064327485,-0.0199004975124378,-0.0153846153846153,-0.006782999755177173,1.2985581578463106
2025-06-05 07:00:00,0.0015050988800498,0.0005145771251267,0.0024141833270464,0.0231273955694146,0.016875181844632,0.0097664161303389,0.021505376344086,0.0139222025237251,0.0147746860379215,0.0133963750985027,,,0.0158959537572254,0.0162601626016261,0.0303030303030303,0.013866203041748116,1.3165642289245258
2025-06-05 08:00:00,-0.002146063791899,-0.0016388912344266,0.0016032670347121,-0.0057857285362772,0.0016277005031074,0.0,-0.0009990009990009,-0.0038073079160277,-0.0064983754061484,-0.002738475581926,,,-0.0054541640444723,-0.0024793388429753,-0.0052083333333333,-0.0025788240114359385,1.3131690414783777
2025-06-05 09:00:00,0.0022951382268826,0.0049814345765205,0.0011968064960839,0.0022480825178524,0.0008892841262782,0.0033633306063085,0.0024950099800399,0.0026866143391456,0.0019865905140302,0.0040964952207555,,,-0.0031295639474232,-0.0041220115416322,0.005181347150259,0.001859119866546223,1.3156103801315238
2025-06-05 10:00:00,-0.0016105601378339,0.0043593960002927,0.0075989686030638,0.014910536779324,0.0188399347277852,-0.0115833637358627,-0.018009004502251,0.043629833086837,0.0124409056979348,-0.0125685557586836,,,0.0116472545757071,0.0180623973727421,0.0286458333333333,0.008951044310952984,1.3273864669400308
2025-06-05 11:00:00,-0.00783942809064,-0.0090682167629723,0.0001069861987802,-0.0054490413723511,0.0015119443604475,0.0014764233643995,0.0015282730514519,-0.0071799403512647,0.0050390526581002,0.0054385558898403,,0.0035211267605633,0.0008417508417509,-0.003344481605351,-0.0120643431635388,-0.0018200955871988638,1.3249704966890459
2025-06-05 12:00:00,0.0106255973165631,0.0158797109049041,0.0055333068386781,0.0,0.0028683574879227,0.0043766700451488,0.0015259409969481,0.0053960836671116,0.0032589621459012,-0.0011508804235239,,-0.0017543859649122,0.0065180824222036,-0.0008333333333333,0.0,0.0037317222931151353,1.32991491862926
2025-06-05 13:00:00,-0.0010734068709519,0.0008069903122549,-0.009391331079004,0.0218118560149874,0.0278576835730506,-0.014344546758595,-0.020822752666328,0.0271267968007158,-0.0198692152917505,-0.011637285401544,,-0.047451669595782,-0.0217989417989417,0.0208159866777685,0.0251655629139073,-0.0016288766550151862,1.3277486512651484
2025-06-05 14:00:00,0.0010293465546371,-0.0006376121617755,-0.0287824481372867,0.0299589603283173,0.0344183149042205,-0.0328623069339468,-0.0409751037344399,-0.0285155800850869,-0.0374647164485501,0.0417346700862671,-0.0285481239804241,-0.0387453874538744,-0.0367806144526179,0.0476190476190476,0.0298913043478261,-0.005910683303179109,1.3199007494812969
2025-06-05 15:00:00,0.0121394997813578,0.0116048705699708,0.0132920088187365,-0.017416443378931,-0.0172580645161291,0.0208242318334063,0.0178474851270958,0.0153864362646468,0.0194614769394827,0.0167883211678831,0.0167926112510495,0.0326295585412668,0.0154986522911051,-0.0241071428571429,-0.0252100840336134,0.007218227853345652,1.3294280938348546
2025-06-05 16:00:00,0.000217794392603,-0.0042275863685735,0.0003468609087756,-0.0012474876983852,0.0036467417155542,0.0026628625772706,0.0010626992561104,0.0006993822123789,-0.0010460251046025,0.0044268963866954,0.0066061106523533,0.0055762081784387,-0.0075204600752045,0.006974716652136,0.0027322404371584,0.0013940636081805867,1.3312814011601628
2025-06-05 17:00:00,0.0022664656077234,-0.0023733561590539,-0.00182826881856,0.001245933411781,-0.0044557606619985,-0.0018117669495566,-0.0047770700636942,-0.0037856726849154,0.0036572622779518,0.0044465809397909,-0.0024937655860348,-0.0056074766355139,-0.0004457321149988,0.0087796312554873,0.010958904109589,0.00025172719519981983,1.3316165208932986
2025-06-05 18:00:00,0.010594329168044,0.0183751892248574,0.0010105475904755,-0.0079007554231063,-0.004475703324808,0.002149407718762,0.0064,0.0059047062262495,0.0123230204509701,-0.0083752093802345,-0.0041666666666666,0.0122180451127819,0.006911928651059,-0.0070859167404783,-0.0055401662049861,0.0025561837601946404,1.335020377418813
2025-06-05 19:00:00,0.0140397706828951,0.0514282550930026,-0.0010095274149788,-0.0006876160352059,0.0055697008274985,-0.0040989466660311,-0.0010598834128245,0.0018016970824129,-0.0012950012950012,0.002610346464167,0.0024896265560165,-0.0037140204271123,0.0033215234720991,-0.0035180299032542,0.0013774104683195,0.004483687032800213,1.3410061909735698
2025-06-05 20:00:00,0.0105381050558243,0.016003168118721,0.0053369544621991,-0.0072150072150072,0.0007912644405761,-0.0014714957041818,0.0068965517241378,0.0051237263464337,-0.0067252974650801,-0.0039257673090649,0.0008278145695364,0.0093196644920781,-0.0055175457956301,-0.0017528483786152,-0.0013793103448275,0.001789998466473313,1.3434065899989436
2025-06-05 21:00:00,-0.000395990578162,0.0029294831554718,-0.0073504005025914,-0.0017737754127438,-0.0095026924295217,-0.0093373779505167,0.0100105374077977,-0.015176968082025,-0.0059095580678314,0.0001184974523048,-0.0082850041425021,-0.0036934441366573,-0.004828797190518,-0.0069991251093613,-0.0027548209366391,-0.004196629101566366,1.337768810808118
2025-06-05 22:00:00,5.980141791420372e-05,0.006641565335473,0.0037107486981196,-0.0049713974393897,-0.0021964229683088,-0.0033810753698049,-0.0083463745435574,0.0023965763195435,-0.0007662835249042,-0.0001185114956151,-0.0049301561216104,-0.0009199632014719,-0.0002184359982523,-0.0173761946133797,-0.0027472527472527,-0.0022108917501664532,1.3348111487806724
2025-06-05 23:00:00,0.0038626253439608,0.0051366812896382,-0.0011737089201877,0.0004065867046147,-0.0017219787100813,0.0021996536715494,0.000517330574237,-0.0020492969772869,0.0038284839203675,0.0054508828060195,0.0,-0.005514705882353,-0.0030574361214239,0.004269854824936,-0.0054794520547945,0.0004450346979463865,1.3354051860570855
2025-06-06 00:00:00,-0.000584588320579,-0.0019411393787529,-0.0027262044653349,0.0026438885499287,0.0028129395218003,0.003424015009381,-0.0015511892450879,0.003124467420326,0.0,-0.0017872036220659,-0.0024529844644317,-0.0137111517367459,-0.0045721750489875,-0.0034305317324184,-0.0095367847411444,-0.002019242816940833,1.332708678727434
2025-06-06 01:00:00,0.0035576957066492,0.0056571829706405,-0.0022969108892326,-0.0019032082653616,-0.0021940134775112,-0.0026356662117006,0.0005162622612287,-0.0039890585821746,0.0056366897258519,0.0023786869647954,0.0016313213703099,0.0036068530207395,0.0036844386649326,-0.0017094017094018,0.0026990553306342,0.0009759951253599664,1.334009395901397
2025-06-06 02:00:00,0.0028353230886763,0.0083394924858339,4.6768309793418766e-05,-0.0034599728629578,-0.0017200938232994,-0.0038961648594093,-0.0020661157024792,0.0016592287447077,-0.0005153311002318,-0.0021459227467811,-0.0032679738562091,-0.0009049773755657,0.001087665869045,0.0,-0.0027063599458728,-0.00044762891831665887,1.3334122547184855
2025-06-06 03:00:00,0.0027679858098041,0.0013071576041145,-0.0006236066289386,0.0027719559191399,-0.0014049328754293,-0.0018236229308894,0.0056701030927834,-0.003712800594048,-0.0010311936065996,0.0014275517487509,-0.0032573289902281,0.0027124773960218,-0.0010864841373315,-0.0034129692832763,0.0,2.0286168258253252e-05,1.3334393045438424
2025-06-06 04:00:00,0.0017245103476459,0.0003904153042799,-0.0029135440848822,-0.0071186440677966,-0.0076383476227591,-0.0038273045507584,-0.0031104199066875,-0.003699066697018,-0.0043780582024207,-0.0042887776983559,-0.0032467532467532,-0.0018132366273798,0.0045582808769263,0.0059523809523809,0.0026990553306342,-0.0017806339928629462,1.3310649371907521
2025-06-06 05:00:00,0.0019985578058756,-0.000784591118266,-0.0040702190461395,-0.0037024570851563,-0.0068069306930694,0.0002324824475752,-0.0010335917312661,-0.0070873731360208,-0.0023076923076922,-0.0033214709371293,-0.0080906148867313,-0.0036199095022625,-0.0030527692978629,-0.0102651839178786,-0.0013531799729364,-0.0035509962252640334,1.3263383306232066
2025-06-06 06:00:00,-9.2671578131036e-05,-0.0009398075632132,-0.001872137640797,-0.0100603621730382,-0.0084511370620773,-0.0017207701609153,-0.0025813113061435,0.00016889989866,-0.0053722179585572,-0.0057933317569164,-0.007223113964687,-0.0009017132551848,-0.0069565217391304,-0.0059271803556308,0.0,-0.0038482251077174763,1.3212342821579743
2025-06-06 07:00:00,0.0034882061579184,0.0023048981121012,-0.0027334640866059,-0.001195219123506,-0.0067042511046776,-0.0071498212544684,-0.0108135942327496,-0.0143026071287798,-0.0063613231552162,-0.0101093217350418,-0.0071713147410357,-0.0171171171171171,-0.0107944732297065,-0.01010101010101,-0.0081081081081081,-0.0071245680565335395,1.3118210585961148
