symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
APTUSDT,2025-06-17 14:00:00,0.46937084,0,0,4.512,4.468,0.009751773049645302
APTUSDT,2025-06-17 15:00:00,0.55824107,1,0,4.468,4.438,-0.006714413607878301
APTUSDT,2025-06-17 16:00:00,0.49649355,0,0,4.438,4.402,0.008111762054979628
APTUSDT,2025-06-17 17:00:00,0.5673427,1,1,4.402,4.444,0.009541117673784601
APTUSDT,2025-06-17 18:00:00,0.48823524,0,1,4.444,4.457,-0.002925292529252903
APTUSDT,2025-06-17 19:00:00,0.49827528,0,0,4.457,4.457,0.0
APTUSDT,2025-06-17 20:00:00,0.56202716,1,0,4.457,4.443,-0.0031411263181512755
APTUSDT,2025-06-17 21:00:00,0.55116165,1,1,4.443,4.487,0.009903218546027569
APTUSDT,2025-06-17 22:00:00,0.49193347,0,1,4.487,4.527,-0.008914642299977722
APTUSDT,2025-06-17 23:00:00,0.47433013,0,0,4.527,4.491,0.007952286282306268
APTUSDT,2025-06-18 00:00:00,0.49503046,0,0,4.491,4.47,0.004676018704074796
APTUSDT,2025-06-18 01:00:00,0.5022303,0,0,4.47,4.468,0.0004474272930648277
APTUSDT,2025-06-18 02:00:00,0.5229546,1,0,4.468,4.428,-0.008952551477171002
APTUSDT,2025-06-18 03:00:00,0.57334816,1,0,4.428,4.414,-0.003161698283649556
APTUSDT,2025-06-18 04:00:00,0.56201607,1,0,4.414,4.339,-0.016991391028545376
APTUSDT,2025-06-18 05:00:00,0.6409027,1,1,4.339,4.386,0.010831988937543145
APTUSDT,2025-06-18 06:00:00,0.53367996,1,0,4.386,4.347,-0.008891928864569016
APTUSDT,2025-06-18 07:00:00,0.60302186,1,0,4.347,4.346,-0.00023004370830465468
APTUSDT,2025-06-18 08:00:00,0.49067953,0,0,4.346,4.346,0.0
APTUSDT,2025-06-18 09:00:00,0.5098362,0,1,4.346,4.362,-0.0036815462494247616
APTUSDT,2025-06-18 10:00:00,0.45721433,0,0,4.362,4.348,0.0032095369096745148
APTUSDT,2025-06-18 11:00:00,0.47867364,0,1,4.348,4.375,-0.006209751609935634
APTUSDT,2025-06-18 12:00:00,0.4346684,0,0,4.375,4.342,0.007542857142857226
APTUSDT,2025-06-18 13:00:00,0.51617724,0,1,4.342,4.355,-0.002994011976048086
APTUSDT,2025-06-18 14:00:00,0.46670717,0,1,4.355,4.467,-0.025717566016073296
APTUSDT,2025-06-18 15:00:00,0.4470454,0,0,4.467,4.464,0.0006715916722630906
APTUSDT,2025-06-18 16:00:00,0.4874231,0,1,4.464,4.469,-0.0011200716845877897
APTUSDT,2025-06-18 17:00:00,0.4488318,0,0,4.469,4.46,0.002013873349742748
APTUSDT,2025-06-18 18:00:00,0.5154336,0,1,4.46,4.473,-0.002914798206278005
APTUSDT,2025-06-18 19:00:00,0.46651998,0,0,4.473,4.441,0.007154035323049414
APTUSDT,2025-06-18 20:00:00,0.53171885,1,0,4.441,4.437,-0.0009006980409816617
APTUSDT,2025-06-18 21:00:00,0.5002914,0,1,4.437,4.459,-0.004958305161144772
APTUSDT,2025-06-18 22:00:00,0.5048127,0,1,4.459,4.471,-0.0026911863646558545
APTUSDT,2025-06-18 23:00:00,0.49390948,0,0,4.471,4.459,0.002683963319168073
APTUSDT,2025-06-19 00:00:00,0.5120014,0,0,4.459,4.451,0.0017941242431038368
APTUSDT,2025-06-19 01:00:00,0.50561744,0,0,4.451,4.432,0.004268703662098234
APTUSDT,2025-06-19 02:00:00,0.5215716,1,0,4.432,4.427,-0.0011281588447655192
APTUSDT,2025-06-19 03:00:00,0.488736,0,1,4.427,4.449,-0.0049695053083352704
APTUSDT,2025-06-19 04:00:00,0.5055733,0,0,4.449,4.446,0.0006743088334457437
APTUSDT,2025-06-19 05:00:00,0.5109604,0,0,4.446,4.436,0.0022492127755285173
APTUSDT,2025-06-19 06:00:00,0.49379644,0,1,4.436,4.444,-0.001803426510369704
APTUSDT,2025-06-19 07:00:00,0.49660128,0,0,4.444,4.411,0.007425742574257508
APTUSDT,2025-06-19 08:00:00,0.52399313,1,0,4.411,4.395,-0.0036272953978689674
APTUSDT,2025-06-19 09:00:00,0.53063685,1,0,4.395,4.388,-0.0015927189988622693
APTUSDT,2025-06-19 10:00:00,0.5108281,0,0,4.388,4.369,0.004329990884229746
APTUSDT,2025-06-19 11:00:00,0.5089896,0,1,4.369,4.389,-0.0045777065690090326
APTUSDT,2025-06-19 12:00:00,0.4384666,0,0,4.389,4.368,0.00478468899521529
APTUSDT,2025-06-19 13:00:00,0.53659576,1,0,4.368,4.356,-0.002747252747252851
APTUSDT,2025-06-19 14:00:00,0.51897424,0,1,4.356,4.367,-0.0025252525252525532
APTUSDT,2025-06-19 15:00:00,0.48305136,0,1,4.367,4.38,-0.0029768719945042136
APTUSDT,2025-06-19 16:00:00,0.46396065,0,1,4.38,4.392,-0.0027397260273973644
APTUSDT,2025-06-19 17:00:00,0.45032457,0,0,4.392,4.387,0.0011384335154828737
APTUSDT,2025-06-19 18:00:00,0.5109597,0,1,4.387,4.389,-0.0004558924093915359
APTUSDT,2025-06-19 19:00:00,0.4761651,0,0,4.389,4.383,0.0013670539986329977
APTUSDT,2025-06-19 20:00:00,0.48164153,0,0,4.383,4.365,0.004106776180698105
APTUSDT,2025-06-19 21:00:00,0.5101075,0,1,4.365,4.367,-0.0004581901489117479
APTUSDT,2025-06-19 22:00:00,0.5247648,1,0,4.367,4.328,-0.00893061598351264
APTUSDT,2025-06-19 23:00:00,0.562526,1,1,4.328,4.357,0.006700554528650627
APTUSDT,2025-06-20 00:00:00,0.49544096,0,1,4.357,4.377,-0.004590314436538805
APTUSDT,2025-06-20 01:00:00,0.46357256,0,1,4.377,4.433,-0.012794151245145088
APTUSDT,2025-06-20 02:00:00,0.4594429,0,1,4.433,4.436,-0.0006767426122265089
APTUSDT,2025-06-20 03:00:00,0.49718207,0,0,4.436,4.435,0.0002254283137962881
APTUSDT,2025-06-20 04:00:00,0.48764116,0,1,4.435,4.437,-0.0004509582863586625
APTUSDT,2025-06-20 05:00:00,0.44930294,0,1,4.437,4.446,-0.0020283975659227973
APTUSDT,2025-06-20 06:00:00,0.4272315,0,1,4.446,4.451,-0.0011246063877642586
APTUSDT,2025-06-20 07:00:00,0.43327728,0,0,4.451,4.441,0.002246686137946481
APTUSDT,2025-06-20 08:00:00,0.5159038,0,0,4.441,4.337,0.023418149065525803
APTUSDT,2025-06-20 09:00:00,0.55456007,1,1,4.337,4.36,0.005303204980401332
APTUSDT,2025-06-20 10:00:00,0.49562198,0,0,4.36,4.308,0.011926605504587268
APTUSDT,2025-06-20 11:00:00,0.593429,1,0,4.308,4.281,-0.006267409470752121
APTUSDT,2025-06-20 12:00:00,0.52744263,1,1,4.281,4.303,0.005138986218173381
APTUSDT,2025-06-20 13:00:00,0.542249,1,1,4.303,4.306,0.0006971880083662826
APTUSDT,2025-06-20 14:00:00,0.51214135,0,1,4.306,4.316,-0.0023223409196469545
APTUSDT,2025-06-20 15:00:00,0.45882702,0,0,4.316,4.275,0.009499536607970224
APTUSDT,2025-06-20 16:00:00,0.5316124,1,0,4.275,4.246,-0.006783625730994131
APTUSDT,2025-06-20 17:00:00,0.56587064,1,1,4.246,4.272,0.006123410268487941
APTUSDT,2025-06-20 18:00:00,0.50489384,0,1,4.272,4.287,-0.0035112359550561047
APTUSDT,2025-06-20 19:00:00,0.47924903,0,1,4.287,4.317,-0.006997900629811115
APTUSDT,2025-06-20 20:00:00,0.37667274,0,1,4.317,4.334,-0.003937919851748775
APTUSDT,2025-06-20 21:00:00,0.43582445,0,1,4.334,4.427,-0.0214582371942778
APTUSDT,2025-06-20 22:00:00,0.40757087,0,1,4.427,4.491,-0.014456742715157005
APTUSDT,2025-06-20 23:00:00,0.43491432,0,1,4.491,4.501,-0.0022266755733691104
APTUSDT,2025-06-21 00:00:00,0.502881,0,1,4.501,4.536,-0.007776049766718341
APTUSDT,2025-06-21 01:00:00,0.43961635,0,1,4.536,4.537,-0.00022045855379196076
APTUSDT,2025-06-21 02:00:00,0.44323757,0,1,4.537,4.61,-0.016089927264712454
APTUSDT,2025-06-21 03:00:00,0.46293873,0,1,4.61,4.648,-0.008242950108459731
APTUSDT,2025-06-21 04:00:00,0.43971923,0,0,4.648,4.584,0.013769363166953541
APTUSDT,2025-06-21 05:00:00,0.61739355,1,0,4.584,4.541,-0.00938045375218134
APTUSDT,2025-06-21 06:00:00,0.55712086,1,0,4.541,4.525,-0.0035234529839242488
APTUSDT,2025-06-21 07:00:00,0.5549004,1,0,4.525,4.492,-0.00729281767955809
APTUSDT,2025-06-21 08:00:00,0.55142814,1,0,4.492,4.451,-0.009127337488869182
APTUSDT,2025-06-21 09:00:00,0.5725022,1,0,4.451,4.387,-0.014378791282857798
APTUSDT,2025-06-21 10:00:00,0.64131105,1,0,4.387,4.359,-0.006382493731479276
APTUSDT,2025-06-21 11:00:00,0.6447831,1,0,4.359,4.324,-0.008029364533149837
APTUSDT,2025-06-21 12:00:00,0.6364527,1,0,4.324,4.297,-0.00624421831637376
APTUSDT,2025-06-21 13:00:00,0.61487824,1,0,4.297,4.277,-0.0046544100535256165
APTUSDT,2025-06-21 14:00:00,0.640482,1,1,4.277,4.292,0.00350713116670556
APTUSDT,2025-06-21 15:00:00,0.5216008,1,0,4.292,4.109,-0.042637465051258115
APTUSDT,2025-06-21 16:00:00,0.7009888,1,1,4.109,4.156,0.011438306157215796
APTUSDT,2025-06-21 17:00:00,0.59526306,1,1,4.156,4.163,0.0016843118383061987
APTUSDT,2025-06-21 18:00:00,0.5486208,1,1,4.163,4.186,0.005524861878452963
APTUSDT,2025-06-21 19:00:00,0.49177003,0,0,4.186,4.107,0.018872431915910114
APTUSDT,2025-06-21 20:00:00,0.68375826,1,0,4.107,4.086,-0.005113221329437523
APTUSDT,2025-06-21 21:00:00,0.6485345,1,0,4.086,4.038,-0.011747430249632903
APTUSDT,2025-06-21 22:00:00,0.6891383,1,1,4.038,4.055,0.00421000495294687
APTUSDT,2025-06-21 23:00:00,0.60937345,1,1,4.055,4.082,0.006658446362515447
APTUSDT,2025-06-22 00:00:00,0.52393806,1,0,4.082,4.071,-0.002694757471827565
APTUSDT,2025-06-22 01:00:00,0.52856594,1,0,4.071,4.028,-0.010562515352493283
APTUSDT,2025-06-22 02:00:00,0.49098516,0,0,4.028,4.01,0.0044687189672293435
APTUSDT,2025-06-22 03:00:00,0.53956336,1,0,4.01,3.965,-0.01122194513715709
APTUSDT,2025-06-22 04:00:00,0.6724203,1,1,3.965,3.995,0.007566204287515826
APTUSDT,2025-06-22 05:00:00,0.58438337,1,1,3.995,4.029,0.008510638297872292
APTUSDT,2025-06-22 06:00:00,0.48232344,0,0,4.029,4.014,0.00372300819061794
APTUSDT,2025-06-22 07:00:00,0.52903134,1,0,4.014,3.855,-0.03961136023916299
APTUSDT,2025-06-22 08:00:00,0.5948476,1,1,3.855,3.919,0.01660181582360572
APTUSDT,2025-06-22 09:00:00,0.49289352,0,0,3.919,3.863,0.014289359530492485
APTUSDT,2025-06-22 10:00:00,0.5994611,1,0,3.863,3.837,-0.006730520320993995
APTUSDT,2025-06-22 11:00:00,0.52814937,1,1,3.837,3.847,0.0026062027625748728
APTUSDT,2025-06-22 12:00:00,0.5411238,1,1,3.847,3.852,0.001299714062906133
APTUSDT,2025-06-22 13:00:00,0.49438313,0,0,3.852,3.839,0.003374870197300078
APTUSDT,2025-06-22 14:00:00,0.5638348,1,1,3.839,3.89,0.013284709559781234
APTUSDT,2025-06-22 15:00:00,0.491558,0,0,3.89,3.846,0.011311053984575846
APTUSDT,2025-06-22 16:00:00,0.5902052,1,1,3.846,3.937,0.023660946437857447
APTUSDT,2025-06-22 17:00:00,0.47801736,0,0,3.937,3.93,0.001778003556007029
APTUSDT,2025-06-22 18:00:00,0.40684462,0,1,3.93,3.941,-0.002798982188295083
APTUSDT,2025-06-22 19:00:00,0.4265261,0,0,3.941,3.938,0.0007612281146916188
APTUSDT,2025-06-22 20:00:00,0.45327476,0,0,3.938,3.933,0.001269680040629847
APTUSDT,2025-06-22 21:00:00,0.4353448,0,0,3.933,3.924,0.002288329519450775
APTUSDT,2025-06-22 22:00:00,0.5358974,1,1,3.924,3.954,0.007645259938837984
APTUSDT,2025-06-22 23:00:00,0.47148758,0,1,3.954,3.989,-0.008851795649974632
APTUSDT,2025-06-23 00:00:00,0.4953051,0,0,3.989,3.988,0.0002506893958385284
APTUSDT,2025-06-23 01:00:00,0.4917717,0,0,3.988,3.987,0.00025075225677028334
APTUSDT,2025-06-23 02:00:00,0.41485998,0,1,3.987,3.997,-0.0025081514923500844
APTUSDT,2025-06-23 03:00:00,0.41835448,0,1,3.997,4.01,-0.003252439329497098
APTUSDT,2025-06-23 04:00:00,0.44336444,0,0,4.01,3.992,0.004488778054862792
APTUSDT,2025-06-23 05:00:00,0.53209573,1,1,3.992,4.027,0.008767535070140315
APTUSDT,2025-06-23 06:00:00,0.45463634,0,1,4.027,4.074,-0.011671219269927913
APTUSDT,2025-06-23 07:00:00,0.45743093,0,0,4.074,4.069,0.0012272950417280054
APTUSDT,2025-06-23 08:00:00,0.48968604,0,0,4.069,4.033,0.008847382649299481
APTUSDT,2025-06-23 09:00:00,0.52409077,1,0,4.033,3.984,-0.012149764443342518
APTUSDT,2025-06-23 10:00:00,0.5061299,0,0,3.984,3.894,0.022590361445783098
APTUSDT,2025-06-23 11:00:00,0.53732795,1,1,3.894,4.054,0.041088854648176715
APTUSDT,2025-06-23 12:00:00,0.41455096,0,1,4.054,4.09,-0.008880118401578586
APTUSDT,2025-06-23 13:00:00,0.44496563,0,1,4.09,4.109,-0.004645476772616168
APTUSDT,2025-06-23 14:00:00,0.46668413,0,1,4.109,4.161,-0.01265514723777065
APTUSDT,2025-06-23 15:00:00,0.44103456,0,1,4.161,4.178,-0.004085556356645121
APTUSDT,2025-06-23 16:00:00,0.46096703,0,1,4.178,4.326,-0.03542364767831491
APTUSDT,2025-06-23 17:00:00,0.4509693,0,0,4.326,4.315,0.0025427646786868314
APTUSDT,2025-06-23 18:00:00,0.50586677,0,0,4.315,4.314,0.00023174971031293947
APTUSDT,2025-06-23 19:00:00,0.50545305,0,1,4.314,4.357,-0.009967547519703326
APTUSDT,2025-06-23 20:00:00,0.4860066,0,0,4.357,4.319,0.008721597429423973
APTUSDT,2025-06-23 21:00:00,0.5325695,1,0,4.319,4.315,-0.000926140310256902
APTUSDT,2025-06-23 22:00:00,0.48329425,0,0,4.315,4.294,0.004866743916570288
APTUSDT,2025-06-23 23:00:00,0.50913346,0,1,4.294,4.374,-0.01863064741499769
APTUSDT,2025-06-24 00:00:00,0.443539,0,1,4.374,4.414,-0.009144947416552364
APTUSDT,2025-06-24 01:00:00,0.5014425,0,0,4.414,4.337,0.017444494789306743
APTUSDT,2025-06-24 02:00:00,0.514043,0,0,4.337,4.312,0.005764353239566398
APTUSDT,2025-06-24 03:00:00,0.52539176,1,1,4.312,4.315,0.0006957328385900078
APTUSDT,2025-06-24 04:00:00,0.5179964,0,0,4.315,4.287,0.006488991888760247
APTUSDT,2025-06-24 05:00:00,0.5130345,0,0,4.287,4.273,0.003265686960578548
APTUSDT,2025-06-24 06:00:00,0.5316085,1,1,4.273,4.306,0.007722911303533903
APTUSDT,2025-06-24 07:00:00,0.5309432,1,1,4.306,4.319,0.0030190431955410824
APTUSDT,2025-06-24 08:00:00,0.48472175,0,1,4.319,4.796,-0.11044223199814779
APTUSDT,2025-06-24 09:00:00,0.29685423,0,0,4.796,4.679,0.024395329441201
APTUSDT,2025-06-24 10:00:00,0.43941146,0,1,4.679,5.063,-0.08206881812353055
APTUSDT,2025-06-24 11:00:00,0.31291735,0,0,5.063,4.97,0.018368556191981033
APTUSDT,2025-06-24 12:00:00,0.50580966,0,1,4.97,5.001,-0.00623742454728382
APTUSDT,2025-06-24 13:00:00,0.42398387,0,0,5.001,4.889,0.022395520895820854
APTUSDT,2025-06-24 14:00:00,0.51270264,0,0,4.889,4.856,0.006749846594395655
APTUSDT,2025-06-24 15:00:00,0.51828206,0,0,4.856,4.846,0.0020593080724876003
APTUSDT,2025-06-24 16:00:00,0.5495648,1,1,4.846,4.885,0.008047874535699485
APTUSDT,2025-06-24 17:00:00,0.47417435,0,1,4.885,4.957,-0.014738996929375654
APTUSDT,2025-06-24 18:00:00,0.44542742,0,0,4.957,4.88,0.01553358886423239
APTUSDT,2025-06-24 19:00:00,0.5538155,1,1,4.88,4.898,0.0036885245901638925
APTUSDT,2025-06-24 20:00:00,0.48839715,0,1,4.898,4.908,-0.002041649652919697
APTUSDT,2025-06-24 21:00:00,0.46695387,0,0,4.908,4.874,0.006927465362673328
APTUSDT,2025-06-24 22:00:00,0.44110572,0,1,4.874,4.884,-0.0020517029134182758
APTUSDT,2025-06-24 23:00:00,0.4659054,0,0,4.884,4.856,0.005733005733005829
APTUSDT,2025-06-25 00:00:00,0.5600912,1,0,4.856,4.798,-0.011943986820428302
APTUSDT,2025-06-25 01:00:00,0.46152356,0,1,4.798,4.806,-0.001667361400583578
APTUSDT,2025-06-25 02:00:00,0.46774384,0,0,4.806,4.754,0.010819808572617664
APTUSDT,2025-06-25 03:00:00,0.5337217,1,0,4.754,4.749,-0.0010517458981909747
APTUSDT,2025-06-25 04:00:00,0.5254608,1,1,4.749,4.754,0.0010528532322594006
APTUSDT,2025-06-25 05:00:00,0.58112395,1,1,4.754,4.777,0.004838031131678708
APTUSDT,2025-06-25 06:00:00,0.45206842,0,1,4.777,4.779,-0.0004186728072011262
APTUSDT,2025-06-25 07:00:00,0.4356576,0,0,4.779,4.729,0.010462439840970877
APTUSDT,2025-06-25 08:00:00,0.5174488,0,0,4.729,4.718,0.0023260731655741426
APTUSDT,2025-06-25 09:00:00,0.56381273,1,0,4.718,4.656,-0.01314116150911409
APTUSDT,2025-06-25 10:00:00,0.6792347,1,1,4.656,4.723,0.014390034364261206
APTUSDT,2025-06-25 11:00:00,0.53340113,1,1,4.723,4.868,0.03070082574634776
APTUSDT,2025-06-25 12:00:00,0.47813287,0,1,4.868,4.899,-0.006368118323746856
APTUSDT,2025-06-25 13:00:00,0.4635893,0,0,4.899,4.896,0.0006123698714023502
APTUSDT,2025-06-25 14:00:00,0.5309199,1,1,4.896,4.918,0.004493464052287631
APTUSDT,2025-06-25 15:00:00,0.4636027,0,0,4.918,4.847,0.01443676291175269
APTUSDT,2025-06-25 16:00:00,0.6122381,1,0,4.847,4.833,-0.002888384567773929
APTUSDT,2025-06-25 17:00:00,0.56975716,1,1,4.833,4.892,0.012207738464721738
APTUSDT,2025-06-25 18:00:00,0.5356967,1,0,4.892,4.873,-0.003883892068683591
APTUSDT,2025-06-25 19:00:00,0.53670657,1,0,4.873,4.866,-0.0014364867638006487
APTUSDT,2025-06-25 20:00:00,0.5348851,1,1,4.866,4.87,0.0008220304151254517
APTUSDT,2025-06-25 21:00:00,0.5228115,1,0,4.87,4.83,-0.008213552361396311
APTUSDT,2025-06-25 22:00:00,0.5013572,0,0,4.83,4.793,0.007660455486542427
APTUSDT,2025-06-25 23:00:00,0.54237556,1,1,4.793,4.804,0.002295013561443797
APTUSDT,2025-06-26 00:00:00,0.57611066,1,1,4.804,4.868,0.013322231473771868
APTUSDT,2025-06-26 01:00:00,0.5088813,0,1,4.868,4.881,-0.00267050123253901
APTUSDT,2025-06-26 02:00:00,0.5178532,0,0,4.881,4.833,0.009834050399508305
APTUSDT,2025-06-26 03:00:00,0.53117573,1,0,4.833,4.775,-0.012000827643285708
APTUSDT,2025-06-26 04:00:00,0.54750097,1,1,4.775,4.782,0.001465968586387366
APTUSDT,2025-06-26 05:00:00,0.48891312,0,0,4.782,4.771,0.002300292764533693
APTUSDT,2025-06-26 06:00:00,0.5276725,1,0,4.771,4.715,-0.011737581219870058
APTUSDT,2025-06-26 07:00:00,0.65350497,1,0,4.715,4.655,-0.012725344644750712
APTUSDT,2025-06-26 08:00:00,0.6756726,1,1,4.655,4.681,0.005585392051557422
APTUSDT,2025-06-26 09:00:00,0.55130315,1,1,4.681,4.735,0.011535996581926996
APTUSDT,2025-06-26 10:00:00,0.42355984,0,1,4.735,4.748,-0.002745512143611383
APTUSDT,2025-06-26 11:00:00,0.45113674,0,1,4.748,4.755,-0.0014743049705138317
APTUSDT,2025-06-26 12:00:00,0.49956092,0,1,4.755,4.778,-0.004837013669821175
APTUSDT,2025-06-26 13:00:00,0.4735501,0,1,4.778,4.948,-0.03557974047718728
APTUSDT,2025-06-26 14:00:00,0.4999466,0,1,4.948,5.002,-0.010913500404203592
APTUSDT,2025-06-26 15:00:00,0.4543193,0,0,5.002,4.925,0.015393842463014786
APTUSDT,2025-06-26 16:00:00,0.5119637,0,0,4.925,4.888,0.007512690355329934
APTUSDT,2025-06-26 17:00:00,0.52650136,1,0,4.888,4.876,-0.002454991816693856
APTUSDT,2025-06-26 18:00:00,0.55011845,1,1,4.876,4.891,0.0030762920426578503
APTUSDT,2025-06-26 19:00:00,0.5075875,0,0,4.891,4.87,0.00429360049069718
APTUSDT,2025-06-26 20:00:00,0.5099799,0,1,4.87,4.926,-0.011498973305954835
APTUSDT,2025-06-26 21:00:00,0.5039708,0,1,4.926,5.049,-0.024969549330085307
APTUSDT,2025-06-26 22:00:00,0.49662405,0,1,5.049,5.157,-0.02139037433155073
APTUSDT,2025-06-26 23:00:00,0.49037308,0,0,5.157,5.101,0.010859026565832859
APTUSDT,2025-06-27 00:00:00,0.48191115,0,1,5.101,5.176,-0.01470299941188006
APTUSDT,2025-06-27 01:00:00,0.46479607,0,0,5.176,5.137,0.0075347758887172695
APTUSDT,2025-06-27 02:00:00,0.5043425,0,1,5.137,5.19,-0.010317305820517974
APTUSDT,2025-06-27 03:00:00,0.48736033,0,0,5.19,5.165,0.004816955684007775
APTUSDT,2025-06-27 04:00:00,0.46157628,0,0,5.165,4.999,0.03213939980638923
APTUSDT,2025-06-27 05:00:00,0.52565295,1,1,4.999,5.045,0.009201840368073668
APTUSDT,2025-06-27 06:00:00,0.536634,1,0,5.045,5.008,-0.00733399405351832
APTUSDT,2025-06-27 07:00:00,0.5681558,1,0,5.008,4.984,-0.004792332268370611
APTUSDT,2025-06-27 08:00:00,0.46935555,0,0,4.984,4.909,0.015048154093097949
APTUSDT,2025-06-27 09:00:00,0.61480385,1,0,4.909,4.852,-0.011611326135669077
APTUSDT,2025-06-27 10:00:00,0.5982394,1,1,4.852,4.879,0.005564715581203472
APTUSDT,2025-06-27 11:00:00,0.53837454,1,1,4.879,4.883,0.0008198401311745128
APTUSDT,2025-06-27 12:00:00,0.4835312,0,0,4.883,4.834,0.010034814663117014
APTUSDT,2025-06-27 13:00:00,0.5801781,1,1,4.834,4.842,0.0016549441456350864
APTUSDT,2025-06-27 14:00:00,0.37902188,0,1,4.842,4.877,-0.007228418009087184
APTUSDT,2025-06-27 15:00:00,0.49106103,0,0,4.877,4.852,0.005126102111953961
APTUSDT,2025-06-27 16:00:00,0.5664821,1,1,4.852,4.856,0.0008244023083263725
APTUSDT,2025-06-27 17:00:00,0.4905927,0,0,4.856,4.84,0.0032948929159802337
APTUSDT,2025-06-27 18:00:00,0.5188609,0,1,4.84,4.866,-0.00537190082644624
APTUSDT,2025-06-27 19:00:00,0.46208227,0,1,4.866,4.902,-0.007398273736128335
APTUSDT,2025-06-27 20:00:00,0.47510394,0,0,4.902,4.862,0.008159934720522243
APTUSDT,2025-06-27 21:00:00,0.513545,0,0,4.862,4.827,0.007198683669271934
APTUSDT,2025-06-27 22:00:00,0.55779517,1,0,4.827,4.776,-0.010565568676196428
APTUSDT,2025-06-27 23:00:00,0.6050991,1,0,4.776,4.748,-0.005862646566164066
APTUSDT,2025-06-28 00:00:00,0.57478595,1,1,4.748,4.765,0.0035804549283907877
APTUSDT,2025-06-28 01:00:00,0.59062487,1,1,4.765,4.792,0.005666316894018916
APTUSDT,2025-06-28 02:00:00,0.5138775,0,0,4.792,4.758,0.007095158597662732
APTUSDT,2025-06-28 03:00:00,0.53143454,1,1,4.758,4.809,0.01071878940731403
APTUSDT,2025-06-28 04:00:00,0.5174377,0,0,4.809,4.807,0.000415886878768929
APTUSDT,2025-06-28 05:00:00,0.50326353,0,0,4.807,4.741,0.013729977116704956
APTUSDT,2025-06-28 06:00:00,0.558771,1,1,4.741,4.751,0.0021092596498630406
APTUSDT,2025-06-28 07:00:00,0.5059385,0,1,4.751,4.752,-0.0002104820037885594
APTUSDT,2025-06-28 08:00:00,0.55029833,1,1,4.752,4.768,0.0033670033670033703
APTUSDT,2025-06-28 09:00:00,0.47801223,0,1,4.768,4.793,-0.005243288590604102
APTUSDT,2025-06-28 10:00:00,0.47974652,0,1,4.793,4.796,-0.0006259127894846888
APTUSDT,2025-06-28 11:00:00,0.47588557,0,1,4.796,4.835,-0.00813177648040027
APTUSDT,2025-06-28 12:00:00,0.45337665,0,0,4.835,4.823,0.0024819027921405517
APTUSDT,2025-06-28 13:00:00,0.49350247,0,0,4.823,4.815,0.0016587186398507167
APTUSDT,2025-06-28 14:00:00,0.48755932,0,0,4.815,4.808,0.0014537902388370842
APTUSDT,2025-06-28 15:00:00,0.50050634,0,1,4.808,4.833,-0.005199667221297911
APTUSDT,2025-06-28 16:00:00,0.46045747,0,1,4.833,4.854,-0.004345127250155164
APTUSDT,2025-06-28 17:00:00,0.4551726,0,0,4.854,4.85,0.0008240626287598779
APTUSDT,2025-06-28 18:00:00,0.5036953,0,0,4.85,4.765,0.017525773195876282
APTUSDT,2025-06-28 19:00:00,0.5253584,1,0,4.765,4.753,-0.002518363064008304
APTUSDT,2025-06-28 20:00:00,0.522337,1,1,4.753,4.754,0.00021039343572468877
APTUSDT,2025-06-28 21:00:00,0.54967755,1,1,4.754,4.764,0.0021034917963821363
APTUSDT,2025-06-28 22:00:00,0.510781,0,1,4.764,4.777,-0.002728799328295529
APTUSDT,2025-06-28 23:00:00,0.46595168,0,0,4.777,4.768,0.0018840276324053465
APTUSDT,2025-06-29 00:00:00,0.47759464,0,1,4.768,4.798,-0.006291946308724885
APTUSDT,2025-06-29 01:00:00,0.45608088,0,0,4.798,4.798,0.0
APTUSDT,2025-06-29 02:00:00,0.4690224,0,1,4.798,4.799,-0.00020842017507301667
APTUSDT,2025-06-29 03:00:00,0.45111865,0,1,4.799,4.834,-0.007293186080433268
APTUSDT,2025-06-29 04:00:00,0.44115222,0,1,4.834,4.852,-0.0037236243276790822
APTUSDT,2025-06-29 05:00:00,0.44481984,0,1,4.852,4.868,-0.003297609233305856
APTUSDT,2025-06-29 06:00:00,0.44264406,0,0,4.868,4.863,0.0010271158586688358
APTUSDT,2025-06-29 07:00:00,0.49577552,0,0,4.863,4.815,0.009870450339296738
APTUSDT,2025-06-29 08:00:00,0.5130801,0,0,4.815,4.797,0.0037383177570094873
APTUSDT,2025-06-29 09:00:00,0.51289743,0,0,4.797,4.755,0.008755472170106278
APTUSDT,2025-06-29 10:00:00,0.521593,1,1,4.755,4.801,0.009674027339642536
APTUSDT,2025-06-29 11:00:00,0.50564593,0,1,4.801,4.803,-0.0004165798791917891
APTUSDT,2025-06-29 12:00:00,0.5130569,0,1,4.803,4.827,-0.004996876951905064
APTUSDT,2025-06-29 13:00:00,0.47561774,0,1,4.827,4.844,-0.0035218562253988704
APTUSDT,2025-06-29 14:00:00,0.4714617,0,1,4.844,4.85,-0.001238645747316131
APTUSDT,2025-06-29 15:00:00,0.48968467,0,1,4.85,4.92,-0.01443298969072171
APTUSDT,2025-06-29 16:00:00,0.4393074,0,1,4.92,5.005,-0.017276422764227636
APTUSDT,2025-06-29 17:00:00,0.49603462,0,0,5.005,4.953,0.01038961038961031
